"pattern","jump","rep","algorithm","Precision","Recall","F1","CorrectNumCP","LocalizationError","MSE","NumSegments"
"rand1",1.6,22,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,1.50919584687515,3
"none",1.8,22,"PELT inflated",1,1,1,1,NA,1.19842544173985e-05,1
"none",1.8,22,"PELT AR1 approximate",1,1,1,1,NA,1.19842544173985e-05,1
"none",1.8,22,"DeCAFS AR1",1,1,1,1,NA,1.19842544173985e-05,1
"none",1.8,22,"SVP AR1Focus",1,1,1,1,NA,1.19842544173985e-05,1
"none",1.8,22,"SVP AR1Focus multiscale",1,1,1,1,NA,1.19842544173985e-05,1
"up",1.8,22,"PELT inflated",0.333333333333333,0.142857142857143,0.2,0,NA,1.03009595369821,4
"up",1.8,22,"PELT AR1 approximate",0.666666666666667,0.285714285714286,0.4,0,NA,0.989227582604687,4
"up",1.8,22,"DeCAFS AR1",1,0.428571428571429,0.6,0,NA,0.839420866340755,4
"up",1.8,22,"SVP AR1Focus",0.333333333333333,0.142857142857143,0.2,0,NA,1.03009595369821,4
"up",1.8,22,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,1.89163392649065,3
"updown",1.8,22,"PELT inflated",0,0,0,0,NA,0.82008526356805,1
"updown",1.8,22,"PELT AR1 approximate",0,0,0,0,NA,0.82008526356805,1
"updown",1.8,22,"DeCAFS AR1",1,0.142857142857143,0.25,0,NA,0.711061547788209,2
"updown",1.8,22,"SVP AR1Focus",0,0,0,0,NA,0.82008526356805,1
"updown",1.8,22,"SVP AR1Focus multiscale",0,0,0,0,NA,0.82008526356805,1
"rand1",1.8,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.13666217193925,6
"rand1",1.8,22,"PELT AR1 approximate",1,0.142857142857143,0.25,0,NA,1.47093442861691,2
"rand1",1.8,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.168724584149965,6
"rand1",1.8,22,"SVP AR1Focus",1,0.285714285714286,0.444444444444444,0,NA,0.988766963434671,3
"rand1",1.8,22,"SVP AR1Focus multiscale",0.666666666666667,0.285714285714286,0.4,0,NA,0.989070949042866,4
"none",2,22,"PELT inflated",1,1,1,1,NA,0.00187013025359355,1
"none",2,22,"PELT AR1 approximate",1,1,1,1,NA,0.00187013025359355,1
"none",2,22,"DeCAFS AR1",1,1,1,1,NA,0.00187013025359355,1
"none",2,22,"SVP AR1Focus",1,1,1,1,NA,0.00187013025359355,1
"none",2,22,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00187013025359355,1
"up",2,22,"PELT inflated",0.75,0.428571428571429,0.545454545454545,0,NA,1.06485595024182,5
"up",2,22,"PELT AR1 approximate",0.5,0.285714285714286,0.363636363636364,0,NA,0.95366260106539,5
"up",2,22,"DeCAFS AR1",0.6,0.428571428571429,0.5,0,NA,0.720157719578578,6
"up",2,22,"SVP AR1Focus",0.5,0.142857142857143,0.222222222222222,0,NA,2.4114113262093,3
"up",2,22,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,2.4114113262093,3
"updown",2,22,"PELT inflated",1,0.142857142857143,0.25,0,NA,0.918349462364224,2
"updown",2,22,"PELT AR1 approximate",0,0,0,0,NA,1.02606638195542,1
"updown",2,22,"DeCAFS AR1",1,0.142857142857143,0.25,0,NA,0.918349462364224,2
"updown",2,22,"SVP AR1Focus",0,0,0,0,NA,1.02606638195542,1
"updown",2,22,"SVP AR1Focus multiscale",0,0,0,0,NA,1.02606638195542,1
"rand1",2,22,"PELT inflated",1,0.428571428571429,0.6,0,NA,0.889812451719027,4
"rand1",2,22,"PELT AR1 approximate",1,0.428571428571429,0.6,0,NA,0.906595202447953,4
"rand1",2,22,"DeCAFS AR1",1,0.428571428571429,0.6,0,NA,0.889812451719027,4
"rand1",2,22,"SVP AR1Focus",1,0.428571428571429,0.6,0,NA,0.889812451719027,4
"rand1",2,22,"SVP AR1Focus multiscale",1,0.428571428571429,0.6,0,NA,0.889812451719027,4
"none",2.2,22,"PELT inflated",1,1,1,1,NA,0.00313825656017392,1
"none",2.2,22,"PELT AR1 approximate",1,1,1,1,NA,0.00313825656017392,1
"none",2.2,22,"DeCAFS AR1",1,1,1,1,NA,0.00313825656017392,1
"none",2.2,22,"SVP AR1Focus",1,1,1,1,NA,0.00313825656017392,1
"none",2.2,22,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00313825656017392,1
"up",2.2,22,"PELT inflated",0.4,0.285714285714286,0.333333333333333,0,NA,0.894646522946503,6
"up",2.2,22,"PELT AR1 approximate",0.75,0.428571428571429,0.545454545454545,0,NA,0.976734387020819,5
"up",2.2,22,"DeCAFS AR1",0.8,0.571428571428571,0.666666666666667,0,NA,0.735003659363877,6
"up",2.2,22,"SVP AR1Focus",0.666666666666667,0.285714285714286,0.4,0,NA,1.37749584193162,4
"up",2.2,22,"SVP AR1Focus multiscale",0.666666666666667,0.285714285714286,0.4,0,NA,1.39179333755551,4
"updown",2.2,22,"PELT inflated",0,0,0,0,NA,1.21033725224409,1
"updown",2.2,22,"PELT AR1 approximate",0,0,0,0,NA,1.21033725224409,1
"updown",2.2,22,"DeCAFS AR1",1,0.142857142857143,0.25,0,NA,1.17093024347677,2
"updown",2.2,22,"SVP AR1Focus",0,0,0,0,NA,1.21033725224409,1
"updown",2.2,22,"SVP AR1Focus multiscale",0,0,0,0,NA,1.21033725224409,1
"rand1",2.2,22,"PELT inflated",1,0.428571428571429,0.6,0,NA,0.935482938531669,4
"rand1",2.2,22,"PELT AR1 approximate",0.666666666666667,0.285714285714286,0.4,0,NA,1.40900405694536,4
"rand1",2.2,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.148341934151604,6
"rand1",2.2,22,"SVP AR1Focus",0.666666666666667,0.285714285714286,0.4,0,NA,1.10337275222369,4
"rand1",2.2,22,"SVP AR1Focus multiscale",0.666666666666667,0.285714285714286,0.4,0,NA,1.40145587343809,4
"none",2.4,22,"PELT inflated",1,1,1,1,NA,0.00159124383706951,1
"none",2.4,22,"PELT AR1 approximate",1,1,1,1,NA,0.00159124383706951,1
"none",2.4,22,"DeCAFS AR1",0,0,0,0,NA,0.0104571598951134,2
"none",2.4,22,"SVP AR1Focus",1,1,1,1,NA,0.00159124383706951,1
"none",2.4,22,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00159124383706951,1
"up",2.4,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.780509109182993,6
"up",2.4,22,"PELT AR1 approximate",0.75,0.428571428571429,0.545454545454545,0,NA,1.42826322634712,5
"up",2.4,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.801327013018256,6
"up",2.4,22,"SVP AR1Focus",0.75,0.428571428571429,0.545454545454545,0,NA,1.31294342097421,5
"up",2.4,22,"SVP AR1Focus multiscale",0.666666666666667,0.285714285714286,0.4,0,NA,1.87732238638156,4
"updown",2.4,22,"PELT inflated",1,0.428571428571429,0.6,0,NA,0.952491076863242,4
"updown",2.4,22,"PELT AR1 approximate",0,0,0,0,NA,1.4506337397346,1
"updown",2.4,22,"DeCAFS AR1",0.8,0.571428571428571,0.666666666666667,0,NA,0.633016414821577,6
"updown",2.4,22,"SVP AR1Focus",1,0.142857142857143,0.25,0,NA,1.35681827830706,2
"updown",2.4,22,"SVP AR1Focus multiscale",0.5,0.142857142857143,0.222222222222222,0,NA,1.37163201276174,3
"rand1",2.4,22,"PELT inflated",0.8,0.571428571428571,0.666666666666667,0,NA,0.250153058490311,6
"rand1",2.4,22,"PELT AR1 approximate",0.75,0.428571428571429,0.545454545454545,0,NA,1.1005359049248,5
"rand1",2.4,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.105002368619132,6
"rand1",2.4,22,"SVP AR1Focus",0.666666666666667,0.285714285714286,0.4,0,NA,1.50392358462212,4
"rand1",2.4,22,"SVP AR1Focus multiscale",1,0.571428571428571,0.727272727272727,0,NA,0.760264226568176,5
"none",2.6,22,"PELT inflated",1,1,1,1,NA,2.20475187371608e-05,1
"none",2.6,22,"PELT AR1 approximate",1,1,1,1,NA,2.20475187371608e-05,1
"none",2.6,22,"DeCAFS AR1",1,1,1,1,NA,2.20475187371608e-05,1
"none",2.6,22,"SVP AR1Focus",1,1,1,1,NA,2.20475187371608e-05,1
"none",2.6,22,"SVP AR1Focus multiscale",1,1,1,1,NA,2.20475187371608e-05,1
"up",2.6,22,"PELT inflated",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,0.807564874370824,7
"up",2.6,22,"PELT AR1 approximate",0.5,0.285714285714286,0.363636363636364,0,NA,1.61537524743902,5
"up",2.6,22,"DeCAFS AR1",1,1,1,1,0,0.0575198462736486,8
"up",2.6,22,"SVP AR1Focus",0.75,0.428571428571429,0.545454545454545,0,NA,1.42720000891233,5
"up",2.6,22,"SVP AR1Focus multiscale",0.75,0.428571428571429,0.545454545454545,0,NA,1.40186836888264,5
"updown",2.6,22,"PELT inflated",0,0,0,0,NA,1.70573157988241,1
"updown",2.6,22,"PELT AR1 approximate",0,0,0,0,NA,1.70573157988241,1
"updown",2.6,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.596485525572481,6
"updown",2.6,22,"SVP AR1Focus",0,0,0,0,NA,1.70573157988241,1
"updown",2.6,22,"SVP AR1Focus multiscale",0,0,0,0,NA,1.66969771513793,2
"rand1",2.6,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.119912246236166,6
"rand1",2.6,22,"PELT AR1 approximate",0.75,0.428571428571429,0.545454545454545,0,NA,1.31384037512957,5
"rand1",2.6,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.119912246236166,6
"rand1",2.6,22,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.119912246236166,6
"rand1",2.6,22,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.119912246236166,6
"none",2.8,22,"PELT inflated",1,1,1,1,NA,3.37884417044124e-05,1
"none",2.8,22,"PELT AR1 approximate",1,1,1,1,NA,3.37884417044124e-05,1
"none",2.8,22,"DeCAFS AR1",1,1,1,1,NA,3.37884417044124e-05,1
"none",2.8,22,"SVP AR1Focus",1,1,1,1,NA,3.37884417044124e-05,1
"none",2.8,22,"SVP AR1Focus multiscale",1,1,1,1,NA,3.37884417044124e-05,1
"up",2.8,22,"PELT inflated",1,0.857142857142857,0.923076923076923,0,NA,0.670427724481844,7
"up",2.8,22,"PELT AR1 approximate",0.75,0.428571428571429,0.545454545454545,0,NA,2.04329026317051,5
"up",2.8,22,"DeCAFS AR1",0.714285714285714,0.714285714285714,0.714285714285714,1,19,0.494053764709416,8
"up",2.8,22,"SVP AR1Focus",0.25,0.142857142857143,0.181818181818182,0,NA,2.23781611008616,5
"up",2.8,22,"SVP AR1Focus multiscale",0.666666666666667,0.285714285714286,0.4,0,NA,2.46347368970819,4
"updown",2.8,22,"PELT inflated",1,0.285714285714286,0.444444444444444,0,NA,1.50311114439611,3
"updown",2.8,22,"PELT AR1 approximate",0,0,0,0,NA,1.96905630498602,1
"updown",2.8,22,"DeCAFS AR1",1,0.285714285714286,0.444444444444444,0,NA,1.50311114439611,3
"updown",2.8,22,"SVP AR1Focus",1,0.142857142857143,0.25,0,NA,1.70143738884272,2
"updown",2.8,22,"SVP AR1Focus multiscale",1,0.285714285714286,0.444444444444444,0,NA,1.50311114439611,3
"rand1",2.8,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.251922182712237,6
"rand1",2.8,22,"PELT AR1 approximate",0.625,0.714285714285714,0.666666666666667,0,NA,0.332426243183141,9
"rand1",2.8,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.251922182712237,6
"rand1",2.8,22,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.251922182712237,6
"rand1",2.8,22,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.251922182712237,6
"none",3,22,"PELT inflated",1,1,1,1,NA,0.12001315527712,1
"none",3,22,"PELT AR1 approximate",1,1,1,1,NA,0.12001315527712,1
"none",3,22,"DeCAFS AR1",1,1,1,1,NA,0.12001315527712,1
"none",3,22,"SVP AR1Focus",1,1,1,1,NA,0.12001315527712,1
"none",3,22,"SVP AR1Focus multiscale",1,1,1,1,NA,0.12001315527712,1
"up",3,22,"PELT inflated",1,1,1,1,3,0.368685046233823,8
"up",3,22,"PELT AR1 approximate",1,0.571428571428571,0.727272727272727,0,NA,2.06967364434744,5
"up",3,22,"DeCAFS AR1",1,1,1,1,0,0.302270666976406,8
"up",3,22,"SVP AR1Focus",0.8,0.571428571428571,0.666666666666667,0,NA,1.50441511856101,6
"up",3,22,"SVP AR1Focus multiscale",1,0.571428571428571,0.727272727272727,0,NA,1.9855901850645,5
"updown",3,22,"PELT inflated",1,0.428571428571429,0.6,0,NA,1.4403679457018,4
"updown",3,22,"PELT AR1 approximate",1,0.142857142857143,0.25,0,NA,2.00820834526248,2
"updown",3,22,"DeCAFS AR1",1,1,1,1,0,0.112299477020372,8
"updown",3,22,"SVP AR1Focus",0.5,0.142857142857143,0.222222222222222,0,NA,1.85454851161506,3
"updown",3,22,"SVP AR1Focus multiscale",0.666666666666667,0.285714285714286,0.4,0,NA,1.50899627340946,4
"rand1",3,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.185175938144142,6
"rand1",3,22,"PELT AR1 approximate",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.227263176142826,7
"rand1",3,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.185175938144142,6
"rand1",3,22,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.185175938144142,6
"rand1",3,22,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.185175938144142,6
"none",3.2,22,"PELT inflated",1,1,1,1,NA,0.000971034831306323,1
"none",3.2,22,"PELT AR1 approximate",1,1,1,1,NA,0.000971034831306323,1
"none",3.2,22,"DeCAFS AR1",1,1,1,1,NA,0.000971034831306323,1
"none",3.2,22,"SVP AR1Focus",1,1,1,1,NA,0.000971034831306323,1
"none",3.2,22,"SVP AR1Focus multiscale",1,1,1,1,NA,0.000971034831306323,1
"up",3.2,22,"PELT inflated",1,1,1,1,0,0.0225221386054075,8
"up",3.2,22,"PELT AR1 approximate",0.8,0.571428571428571,0.666666666666667,0,NA,1.60018923968605,6
"up",3.2,22,"DeCAFS AR1",1,1,1,1,0,0.0225221386054075,8
"up",3.2,22,"SVP AR1Focus",0.6,0.428571428571429,0.5,0,NA,1.69069111044754,6
"up",3.2,22,"SVP AR1Focus multiscale",0.5,0.285714285714286,0.363636363636364,0,NA,2.40397784020737,5
"updown",3.2,22,"PELT inflated",0,0,0,0,NA,2.57242560192795,1
"updown",3.2,22,"PELT AR1 approximate",0,0,0,0,NA,2.57242560192795,1
"updown",3.2,22,"DeCAFS AR1",1,1,1,1,0,0.137231776575414,8
"updown",3.2,22,"SVP AR1Focus",0,0,0,0,NA,2.57242560192795,1
"updown",3.2,22,"SVP AR1Focus multiscale",0,0,0,0,NA,2.47149652894478,2
"rand1",3.2,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.235191511844547,6
"rand1",3.2,22,"PELT AR1 approximate",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.432857825129676,7
"rand1",3.2,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.235191511844547,6
"rand1",3.2,22,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.235191511844547,6
"rand1",3.2,22,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.235191511844547,6
"none",3.4,22,"PELT inflated",1,1,1,1,NA,0.0027846867120156,1
"none",3.4,22,"PELT AR1 approximate",1,1,1,1,NA,0.0027846867120156,1
"none",3.4,22,"DeCAFS AR1",1,1,1,1,NA,0.0027846867120156,1
"none",3.4,22,"SVP AR1Focus",1,1,1,1,NA,0.0027846867120156,1
"none",3.4,22,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0027846867120156,1
"up",3.4,22,"PELT inflated",1,1,1,1,0,0.145114669733082,8
"up",3.4,22,"PELT AR1 approximate",1,0.714285714285714,0.833333333333333,0,NA,1.6687524954382,6
"up",3.4,22,"DeCAFS AR1",1,1,1,1,0,0.145114669733082,8
"up",3.4,22,"SVP AR1Focus",1,0.857142857142857,0.923076923076923,0,NA,0.818157958456257,7
"up",3.4,22,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,1.5622588329885,6
"updown",3.4,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.995043868569699,6
"updown",3.4,22,"PELT AR1 approximate",0,0,0,0,NA,2.89118726404756,1
"updown",3.4,22,"DeCAFS AR1",1,1,1,1,0,0.0873042806105478,8
"updown",3.4,22,"SVP AR1Focus",0,0,0,0,NA,2.87019674589846,3
"updown",3.4,22,"SVP AR1Focus multiscale",0.666666666666667,0.285714285714286,0.4,0,NA,2.34122453989784,4
"rand1",3.4,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.20346994004286,6
"rand1",3.4,22,"PELT AR1 approximate",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.20788651681026,7
"rand1",3.4,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.20346994004286,6
"rand1",3.4,22,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.20346994004286,6
"rand1",3.4,22,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.20346994004286,6
"none",3.6,22,"PELT inflated",1,1,1,1,NA,6.9939850770563e-12,1
"none",3.6,22,"PELT AR1 approximate",1,1,1,1,NA,6.9939850770563e-12,1
"none",3.6,22,"DeCAFS AR1",1,1,1,1,NA,6.9939850770563e-12,1
"none",3.6,22,"SVP AR1Focus",1,1,1,1,NA,6.9939850770563e-12,1
"none",3.6,22,"SVP AR1Focus multiscale",1,1,1,1,NA,6.9939850770563e-12,1
"up",3.6,22,"PELT inflated",1,1,1,1,0,0.0575191618777916,8
"up",3.6,22,"PELT AR1 approximate",0.777777777777778,1,0.875,0,NA,0.16762173728448,10
"up",3.6,22,"DeCAFS AR1",1,1,1,1,0,0.0575191618777916,8
"up",3.6,22,"SVP AR1Focus",1,1,1,1,0,0.0575191618777916,8
"up",3.6,22,"SVP AR1Focus multiscale",1,1,1,1,0,0.0575191618777916,8
"updown",3.6,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,1.14195253068674,6
"updown",3.6,22,"PELT AR1 approximate",1,0.142857142857143,0.25,0,NA,2.80002557618153,2
"updown",3.6,22,"DeCAFS AR1",1,1,1,1,0,0.230390325227694,8
"updown",3.6,22,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,1.14195253068674,6
"updown",3.6,22,"SVP AR1Focus multiscale",0.5,0.285714285714286,0.363636363636364,0,NA,2.38003247363001,5
"rand1",3.6,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.229193469542357,6
"rand1",3.6,22,"PELT AR1 approximate",0.555555555555556,0.714285714285714,0.625,0,NA,0.243121254301854,10
"rand1",3.6,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.229193469542357,6
"rand1",3.6,22,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.229193469542357,6
"rand1",3.6,22,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.229193469542357,6
"none",3.8,22,"PELT inflated",1,1,1,1,NA,0.0261344518086733,1
"none",3.8,22,"PELT AR1 approximate",1,1,1,1,NA,0.0261344518086733,1
"none",3.8,22,"DeCAFS AR1",1,1,1,1,NA,0.0261344518086733,1
"none",3.8,22,"SVP AR1Focus",1,1,1,1,NA,0.0261344518086733,1
"none",3.8,22,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0261344518086733,1
"up",3.8,22,"PELT inflated",1,1,1,1,1,0.317086900406226,8
"up",3.8,22,"PELT AR1 approximate",0.875,1,0.933333333333333,0,NA,0.472869495892274,9
"up",3.8,22,"DeCAFS AR1",1,1,1,1,0,0.294711890649459,8
"up",3.8,22,"SVP AR1Focus",1,1,1,1,1,0.317086900406226,8
"up",3.8,22,"SVP AR1Focus multiscale",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,1.38058582627374,7
"updown",3.8,22,"PELT inflated",1,1,1,1,0,0.0427229944668028,8
"updown",3.8,22,"PELT AR1 approximate",1,1,1,1,5,0.223308422023212,8
"updown",3.8,22,"DeCAFS AR1",1,1,1,1,0,0.0427229944668028,8
"updown",3.8,22,"SVP AR1Focus",1,1,1,1,0,0.0427229944668028,8
"updown",3.8,22,"SVP AR1Focus multiscale",1,1,1,1,0,0.0427229944668028,8
"rand1",3.8,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.307629130876337,6
"rand1",3.8,22,"PELT AR1 approximate",0.5,0.714285714285714,0.588235294117647,0,NA,0.309582180897334,11
"rand1",3.8,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.307629130876337,6
"rand1",3.8,22,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.307629130876337,6
"rand1",3.8,22,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.307629130876337,6
"none",4,22,"PELT inflated",1,1,1,1,NA,0.00968989008497916,1
"none",4,22,"PELT AR1 approximate",1,1,1,1,NA,0.00968989008497916,1
"none",4,22,"DeCAFS AR1",1,1,1,1,NA,0.00968989008497916,1
"none",4,22,"SVP AR1Focus",1,1,1,1,NA,0.00968989008497916,1
"none",4,22,"SVP AR1Focus multiscale",1,1,1,1,NA,0.00968989008497916,1
"up",4,22,"PELT inflated",1,1,1,1,0,0.160181826667358,8
"up",4,22,"PELT AR1 approximate",0.777777777777778,1,0.875,0,NA,0.189181814593353,10
"up",4,22,"DeCAFS AR1",1,1,1,1,0,0.160181826667358,8
"up",4,22,"SVP AR1Focus",1,1,1,1,0,0.160181826667358,8
"up",4,22,"SVP AR1Focus multiscale",1,1,1,1,0,0.160181826667358,8
"updown",4,22,"PELT inflated",1,1,1,1,0,0.0700001130278851,8
"updown",4,22,"PELT AR1 approximate",0.75,0.857142857142857,0.8,0,NA,0.70687496277941,9
"updown",4,22,"DeCAFS AR1",1,1,1,1,0,0.0700001130278851,8
"updown",4,22,"SVP AR1Focus",1,1,1,1,0,0.0700001130278851,8
"updown",4,22,"SVP AR1Focus multiscale",1,1,1,1,0,0.0700001130278851,8
"rand1",4,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.288690832738808,6
"rand1",4,22,"PELT AR1 approximate",0.5,0.714285714285714,0.588235294117647,0,NA,0.301215123733935,11
"rand1",4,22,"DeCAFS AR1",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.319135777180613,7
"rand1",4,22,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.288690832738808,6
"rand1",4,22,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.288690832738808,6
"none",4.2,22,"PELT inflated",1,1,1,1,NA,0.000406586735199551,1
"none",4.2,22,"PELT AR1 approximate",1,1,1,1,NA,0.000406586735199551,1
"none",4.2,22,"DeCAFS AR1",0,0,0,0,NA,0.0812102743509176,2
"none",4.2,22,"SVP AR1Focus",1,1,1,1,NA,0.000406586735199551,1
"none",4.2,22,"SVP AR1Focus multiscale",1,1,1,1,NA,0.000406586735199551,1
"up",4.2,22,"PELT inflated",1,1,1,1,0,0.124532914553658,8
"up",4.2,22,"PELT AR1 approximate",0.857142857142857,0.857142857142857,0.857142857142857,1,7,0.362442920231698,8
"up",4.2,22,"DeCAFS AR1",1,1,1,1,0,0.124532914553658,8
"up",4.2,22,"SVP AR1Focus",1,1,1,1,0,0.124532914553658,8
"up",4.2,22,"SVP AR1Focus multiscale",1,1,1,1,0,0.124532914553658,8
"updown",4.2,22,"PELT inflated",1,1,1,1,0,0.110719187972644,8
"updown",4.2,22,"PELT AR1 approximate",0.7,1,0.823529411764706,0,NA,0.242803388556464,11
"updown",4.2,22,"DeCAFS AR1",1,1,1,1,0,0.110719187972644,8
"updown",4.2,22,"SVP AR1Focus",1,1,1,1,0,0.110719187972644,8
"updown",4.2,22,"SVP AR1Focus multiscale",1,1,1,1,0,0.110719187972644,8
"rand1",4.2,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.237572383759526,6
"rand1",4.2,22,"PELT AR1 approximate",0.5,0.714285714285714,0.588235294117647,0,NA,0.239429689522556,11
"rand1",4.2,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.237572383759526,6
"rand1",4.2,22,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.237572383759526,6
"rand1",4.2,22,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.237572383759526,6
"none",4.4,22,"PELT inflated",1,1,1,1,NA,0.0123250676960244,1
"none",4.4,22,"PELT AR1 approximate",1,1,1,1,NA,0.0123250676960244,1
"none",4.4,22,"DeCAFS AR1",0,0,0,0,NA,0.099995077031728,2
"none",4.4,22,"SVP AR1Focus",1,1,1,1,NA,0.0123250676960244,1
"none",4.4,22,"SVP AR1Focus multiscale",1,1,1,1,NA,0.0123250676960244,1
"up",4.4,22,"PELT inflated",1,1,1,1,0,0.151619931021149,8
"up",4.4,22,"PELT AR1 approximate",0.777777777777778,1,0.875,0,NA,0.157101812763654,10
"up",4.4,22,"DeCAFS AR1",1,1,1,1,0,0.151619931021149,8
"up",4.4,22,"SVP AR1Focus",1,1,1,1,0,0.151619931021149,8
"up",4.4,22,"SVP AR1Focus multiscale",1,1,1,1,0,0.151619931021149,8
"updown",4.4,22,"PELT inflated",1,1,1,1,1,0.105519878681651,8
"updown",4.4,22,"PELT AR1 approximate",0.7,1,0.823529411764706,0,NA,0.262485861875236,11
"updown",4.4,22,"DeCAFS AR1",1,1,1,1,0,0.0735584225324726,8
"updown",4.4,22,"SVP AR1Focus",1,1,1,1,1,0.105519878681651,8
"updown",4.4,22,"SVP AR1Focus multiscale",1,1,1,1,1,0.105519878681651,8
"rand1",4.4,22,"PELT inflated",1,0.714285714285714,0.833333333333333,0,NA,0.24726378517835,6
"rand1",4.4,22,"PELT AR1 approximate",0.5,0.714285714285714,0.588235294117647,0,NA,0.256087985825852,11
"rand1",4.4,22,"DeCAFS AR1",1,0.714285714285714,0.833333333333333,0,NA,0.24726378517835,6
"rand1",4.4,22,"SVP AR1Focus",1,0.714285714285714,0.833333333333333,0,NA,0.24726378517835,6
"rand1",4.4,22,"SVP AR1Focus multiscale",1,0.714285714285714,0.833333333333333,0,NA,0.24726378517835,6
"none",4.6,22,"PELT inflated",1,1,1,1,NA,0.0419106966566297,1
