"pattern","jump","rep","algorithm","Precision","Recall","F1","CorrectNumCP","LocalizationError","MSE","NumSegments"
"none",3,24,"RFPOP",1,1,1,1,NA,0.00143438324457509,1
"none",3,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,1.23705559611515e-05,1
"none",3,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,1.23705559611515e-05,1
"up",3,24,"PELT",0.0752688172043011,1,0.14,0,NA,3.28373043054405,94
"up",3,24,"RFPOP",0.333333333333333,0.142857142857143,0.2,0,NA,2.51469727993029,4
"up",3,24,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,7,0.126600828248657,8
"up",3,24,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,7,0.126600828248657,8
"updown",3,24,"PELT",0.0574712643678161,0.714285714285714,0.106382978723404,0,NA,3.45665669915168,88
"updown",3,24,"RFPOP",0.571428571428571,0.571428571428571,0.571428571428571,1,6,0.151974911398882,8
"updown",3,24,"SVP MedianMood / right / alpha = 0.001",0.571428571428571,0.571428571428571,0.571428571428571,1,6,0.168923428404441,8
"updown",3,24,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,6,0.168923428404441,8
"rand1",3,24,"PELT",0.0666666666666667,0.714285714285714,0.121951219512195,0,NA,6.17459254323684,76
"rand1",3,24,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.119222831339021,6
"rand1",3,24,"SVP MedianMood / right / alpha = 0.001",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,0.166788801211395,7
"rand1",3,24,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,43,0.0756607543092901,8
"none",3.1,24,"PELT",0,0,0,0,NA,7.86259056473283,75
"none",3.1,24,"RFPOP",1,1,1,1,NA,2.4426646768469e-05,1
"none",3.1,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00422653319737705,1
"none",3.1,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00422653319737705,1
"up",3.1,24,"PELT",0.0795454545454545,1,0.147368421052632,0,NA,9.40978972867329,89
"up",3.1,24,"RFPOP",1,0.428571428571429,0.6,0,NA,2.46551690057449,4
"up",3.1,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,0,0.127796861677447,8
"up",3.1,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,0,0.127796861677447,8
"updown",3.1,24,"PELT",0.0921052631578947,1,0.168674698795181,0,NA,7.55047735589713,77
"updown",3.1,24,"RFPOP",1,1,1,1,1,0.0552602164231697,8
"updown",3.1,24,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,8,0.199711811782942,8
"updown",3.1,24,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,8,0.199711811782942,8
"rand1",3.1,24,"PELT",0.12,0.857142857142857,0.210526315789474,0,NA,7.56272746299514,51
"rand1",3.1,24,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.171048306357099,6
"rand1",3.1,24,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,10,0.150437007116604,8
"rand1",3.1,24,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,11,0.33298939990057,8
"none",3.2,24,"PELT",0,0,0,0,NA,171.104438018141,87
"none",3.2,24,"RFPOP",1,1,1,1,NA,0.00102469626595535,1
"none",3.2,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0646777403638192,1
"none",3.2,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0646777403638192,1
"up",3.2,24,"PELT",0.0531914893617021,0.714285714285714,0.099009900990099,0,NA,8.7594040376343,95
"up",3.2,24,"RFPOP",1,0.428571428571429,0.6,0,NA,2.62386417800569,4
"up",3.2,24,"SVP MedianMood / right / alpha = 0.001",0.571428571428571,0.571428571428571,0.571428571428571,1,8,0.309463713161543,8
"up",3.2,24,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,8,0.309463713161543,8
"updown",3.2,24,"PELT",0.0707070707070707,1,0.132075471698113,0,NA,12.8600382278543,100
"updown",3.2,24,"RFPOP",0.857142857142857,0.857142857142857,0.857142857142857,1,7,0.123765653373843,8
"updown",3.2,24,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,7,0.154247640382505,8
"updown",3.2,24,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,7,0.154247640382505,8
"rand1",3.2,24,"PELT",0.1,1,0.181818181818182,0,NA,2.49693129759856,71
"rand1",3.2,24,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.1326387509964,6
"rand1",3.2,24,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,6,0.035540130006045,8
"rand1",3.2,24,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,6,0.035540130006045,8
"none",3.3,24,"PELT",0,0,0,0,NA,7.90457493800895,96
"none",3.3,24,"RFPOP",1,1,1,1,NA,0.00275772544734607,1
"none",3.3,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00140264099991411,1
"none",3.3,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00140264099991411,1
"up",3.3,24,"PELT",0.109375,1,0.197183098591549,0,NA,4.4139722035243,65
"up",3.3,24,"RFPOP",1,0.428571428571429,0.6,0,NA,2.75854439269395,4
"up",3.3,24,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,12,0.173959854839258,8
"up",3.3,24,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,12,0.173959854839258,8
"updown",3.3,24,"PELT",0.074468085106383,1,0.138613861386139,0,NA,13.2753868207772,95
"updown",3.3,24,"RFPOP",1,1,1,1,1,0.0299402102661274,8
"updown",3.3,24,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,13,0.218026455888404,8
"updown",3.3,24,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,13,0.218026455888404,8
"rand1",3.3,24,"PELT",0.0958904109589041,1,0.175,0,NA,7.03727841724132,74
"rand1",3.3,24,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.135215733185977,6
"rand1",3.3,24,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,19,0.182661594649662,8
"rand1",3.3,24,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,19,0.701790123437104,8
"none",3.4,24,"PELT",0,0,0,0,NA,12.2194140200125,74
"none",3.4,24,"RFPOP",1,1,1,1,NA,0.000615734461066638,1
"none",3.4,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.000123046285825426,1
"none",3.4,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.000123046285825426,1
"up",3.4,24,"PELT",0.0869565217391304,0.857142857142857,0.157894736842105,0,NA,4.77158957038199,70
"up",3.4,24,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,3.01970693786398,4
"up",3.4,24,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,7,0.228773760889811,8
"up",3.4,24,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,7,0.228773760889811,8
"updown",3.4,24,"PELT",0.0823529411764706,1,0.152173913043478,0,NA,4.03216216192211,86
"updown",3.4,24,"RFPOP",1,1,1,1,2,0.0706469518057736,8
"updown",3.4,24,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,6,0.192555066984081,8
"updown",3.4,24,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,6,0.192555066984081,8
"rand1",3.4,24,"PELT",0.0731707317073171,0.857142857142857,0.134831460674157,0,NA,3.94180226012001,83
"rand1",3.4,24,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.249587432612286,6
"rand1",3.4,24,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,33,0.160933008087371,8
"rand1",3.4,24,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,18,0.142805426208475,8
"none",3.5,24,"PELT",0,0,0,0,NA,2.29631268800442,67
"none",3.5,24,"RFPOP",1,1,1,1,NA,1.49772573948666e-05,1
"none",3.5,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00486109497794296,1
"none",3.5,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00486109497794296,1
"up",3.5,24,"PELT",0.0769230769230769,1,0.142857142857143,0,NA,9.5107531349923,92
"up",3.5,24,"RFPOP",1,0.428571428571429,0.6,0,NA,3.14687572597896,4
"up",3.5,24,"SVP MedianMood / right / alpha = 0.001",0.571428571428571,0.571428571428571,0.571428571428571,1,12,0.408884215769139,8
"up",3.5,24,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,12,0.408884215769139,8
"updown",3.5,24,"PELT",0.074468085106383,1,0.138613861386139,0,NA,21.10321514848,95
"updown",3.5,24,"RFPOP",1,1,1,1,0,0.0283101197607745,8
"updown",3.5,24,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,5,0.155859123131705,8
"updown",3.5,24,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,5,0.155859123131705,8
"rand1",3.5,24,"PELT",0.127272727272727,1,0.225806451612903,0,NA,1.80689764141333,56
"rand1",3.5,24,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.202493591361477,6
"rand1",3.5,24,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,5,0.090915382720146,8
"rand1",3.5,24,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,5,0.090915382720146,8
"none",3.6,24,"PELT",0,0,0,0,NA,37.6567439881609,84
"none",3.6,24,"RFPOP",1,1,1,1,NA,0.00048143373507442,1
"none",3.6,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0879214749813529,1
"none",3.6,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0879214749813529,1
"up",3.6,24,"PELT",0.07,1,0.130841121495327,0,NA,12.7584375504649,101
"up",3.6,24,"RFPOP",1,0.428571428571429,0.6,0,NA,3.27634073218327,4
"up",3.6,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,1,0.111146653096523,8
"up",3.6,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,1,0.111146653096523,8
"updown",3.6,24,"PELT",0.0520833333333333,0.714285714285714,0.0970873786407767,0,NA,5.61380241951667,97
"updown",3.6,24,"RFPOP",0.714285714285714,0.714285714285714,0.714285714285714,1,4,0.13648432336947,8
"updown",3.6,24,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,4,0.137033982079793,8
"updown",3.6,24,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,4,0.137033982079793,8
"rand1",3.6,24,"PELT",0.0972222222222222,1,0.177215189873418,0,NA,8.13225278225395,73
"rand1",3.6,24,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.167892524109272,6
"rand1",3.6,24,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,10,0.368213733586665,8
"rand1",3.6,24,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,10,0.368213733586665,8
"none",3.7,24,"PELT",0,0,0,0,NA,7.96385467956265,73
"none",3.7,24,"RFPOP",1,1,1,1,NA,8.54814561909035e-06,1
"none",3.7,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00187521532172507,1
"none",3.7,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00187521532172507,1
"up",3.7,24,"PELT",0.0752688172043011,1,0.14,0,NA,4.93881771316644,94
"up",3.7,24,"RFPOP",1,0.428571428571429,0.6,0,NA,3.4460257175212,4
"up",3.7,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,2,0.0988181508565731,8
"up",3.7,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,2,0.0988181508565731,8
"updown",3.7,24,"PELT",0.0786516853932584,1,0.145833333333333,0,NA,8.29359786128738,90
"updown",3.7,24,"RFPOP",1,1,1,1,1,0.0476114906307779,8
"updown",3.7,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,1,0.0962515288661702,8
"updown",3.7,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,1,0.0962515288661702,8
"rand1",3.7,24,"PELT",0.0625,0.714285714285714,0.114942528735632,0,NA,13.6464004527776,81
"rand1",3.7,24,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.193030621900415,6
"rand1",3.7,24,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,26,0.216628482665376,8
"rand1",3.7,24,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,26,0.216628482665376,8
"none",3.8,24,"PELT",0,0,0,0,NA,4.39685232027458,81
"none",3.8,24,"RFPOP",1,1,1,1,NA,0.00395244952701134,1
"none",3.8,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0149979896710593,1
"none",3.8,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0149979896710593,1
"up",3.8,24,"PELT",0.1,1,0.181818181818182,0,NA,6.13952300091729,71
"up",3.8,24,"RFPOP",1,0.428571428571429,0.6,0,NA,3.63564862727731,4
"up",3.8,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,2,0.0885309466879318,8
"up",3.8,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,2,0.0885309466879318,8
"updown",3.8,24,"PELT",0.101449275362319,1,0.18421052631579,0,NA,2.75660850630495,70
"updown",3.8,24,"RFPOP",1,1,1,1,1,0.054274092344386,8
"updown",3.8,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,1,0.0507855546115261,8
"updown",3.8,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,1,0.0507855546115261,8
"rand1",3.8,24,"PELT",0.0810810810810811,0.857142857142857,0.148148148148148,0,NA,6.63686278048105,75
"rand1",3.8,24,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.215872898742882,6
"rand1",3.8,24,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,7,0.154632363838241,8
"rand1",3.8,24,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,7,0.154632363838241,8
"none",3.9,24,"PELT",0,0,0,0,NA,5.658584867025,82
"none",3.9,24,"RFPOP",1,1,1,1,NA,0.000143909607783532,1
"none",3.9,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0026861505379065,1
"none",3.9,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0026861505379065,1
"up",3.9,24,"PELT",0.0886075949367089,1,0.162790697674419,0,NA,8.73318701291297,80
"up",3.9,24,"RFPOP",1,0.428571428571429,0.6,0,NA,3.8670642143997,4
"up",3.9,24,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,9,0.221589214899028,8
"up",3.9,24,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,9,0.221589214899028,8
"updown",3.9,24,"PELT",0.0909090909090909,1,0.166666666666667,0,NA,3.30565169371462,78
"updown",3.9,24,"RFPOP",1,1,1,1,1,0.057740807114896,8
"updown",3.9,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,1,0.0851212354981317,8
"updown",3.9,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,1,0.0851212354981317,8
"rand1",3.9,24,"PELT",0.0485436893203883,0.714285714285714,0.0909090909090909,0,NA,10.8759579507603,104
"rand1",3.9,24,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.325640123984589,6
"rand1",3.9,24,"SVP MedianMood / right / alpha = 0.001",0.571428571428571,0.571428571428571,0.571428571428571,1,50,0.502788282434619,8
"rand1",3.9,24,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,16,0.397857123323944,8
"none",4,24,"PELT",0,0,0,0,NA,7.2334839240849,63
"none",4,24,"RFPOP",1,1,1,1,NA,0.0128604323136914,1
"none",4,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.000556301671681205,1
"none",4,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.000556301671681205,1
"up",4,24,"PELT",0.0721649484536082,1,0.134615384615385,0,NA,13.014242090666,98
"up",4,24,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,4.28245532825308,4
"up",4,24,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,6,0.341599578640585,8
"up",4,24,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,6,0.341599578640585,8
"updown",4,24,"PELT",0.0985915492957746,1,0.179487179487179,0,NA,2.90535641181681,72
"updown",4,24,"RFPOP",1,1,1,1,1,0.0610216538271042,8
"updown",4,24,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,1,0.0710342191822577,8
"updown",4,24,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,1,0.0710342191822577,8
"rand1",4,24,"PELT",0.0857142857142857,0.857142857142857,0.155844155844156,0,NA,17.5246591654889,71
"rand1",4,24,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.353947259869286,6
"rand1",4,24,"SVP MedianMood / right / alpha = 0.001",0.571428571428571,0.571428571428571,0.571428571428571,1,11,0.617279564191755,8
"rand1",4,24,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,18,0.692009743341158,8
"none",0.1,25,"PELT",0,0,0,0,NA,4.18557055309616,81
"none",0.1,25,"RFPOP",1,1,1,1,NA,0.00487159359346061,1
"none",0.1,25,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,4.75503659499596e-05,1
"none",0.1,25,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,4.75503659499596e-05,1
"up",0.1,25,"PELT",0,0,0,0,NA,6.18341299097964,68
"up",0.1,25,"RFPOP",0,0,0,0,NA,0.0207016793686737,2
"up",0.1,25,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.0446062706126799,2
"up",0.1,25,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.047518071577216,5
"updown",0.1,25,"PELT",0.0224719101123595,0.285714285714286,0.0416666666666667,0,NA,5.70884764612216,90
"updown",0.1,25,"RFPOP",0,0,0,0,NA,0.00250067698215875,1
"updown",0.1,25,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.00712935756759364,1
"updown",0.1,25,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.148133633069897,6
"rand1",0.1,25,"PELT",0.0123456790123457,0.142857142857143,0.0227272727272727,0,NA,13.781416084755,82
"rand1",0.1,25,"RFPOP",0,0,0,0,NA,0.00613013999134251,1
"rand1",0.1,25,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.011453125408526,1
"rand1",0.1,25,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.177691089178446,6
"none",0.2,25,"PELT",0,0,0,0,NA,3.19064593966557,69
"none",0.2,25,"RFPOP",1,1,1,1,NA,0.00667721469027955,1
"none",0.2,25,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0229137703855186,1
"none",0.2,25,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0229137703855186,1
"up",0.2,25,"PELT",0.025974025974026,0.285714285714286,0.0476190476190476,0,NA,4.38930758323572,78
"up",0.2,25,"RFPOP",0,0,0,0,NA,0.0606486071980114,2
"up",0.2,25,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.0593474648411142,2
"up",0.2,25,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.0858284256274955,5
"updown",0.2,25,"PELT",0.00943396226415094,0.142857142857143,0.0176991150442478,0,NA,5.2010667172017,107
"updown",0.2,25,"RFPOP",0,0,0,0,NA,0.0147197790698404,1
"updown",0.2,25,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.0263164700051737,1
"updown",0.2,25,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.0873015465901195,6
"rand1",0.2,25,"PELT",0.0277777777777778,0.285714285714286,0.0506329113924051,0,NA,6.11197662572047,73
"rand1",0.2,25,"RFPOP",0,0,0,0,NA,0.0352915267851238,2
"rand1",0.2,25,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.0284613050427954,1
"rand1",0.2,25,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.108560414907642,6
"none",0.3,25,"PELT",0,0,0,0,NA,19.5660732978928,90
"none",0.3,25,"RFPOP",1,1,1,1,NA,0.00607105456762831,1
"none",0.3,25,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00181082563149766,1
"none",0.3,25,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00181082563149766,1
"up",0.3,25,"PELT",0.032258064516129,0.285714285714286,0.0579710144927536,0,NA,2.3831012407635,63
"up",0.3,25,"RFPOP",0,0,0,0,NA,0.0621231632801908,3
"up",0.3,25,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.0795115083655478,3
"up",0.3,25,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.0702503686539411,6
"updown",0.3,25,"PELT",0.0352941176470588,0.428571428571429,0.0652173913043478,0,NA,3.07540390269963,86
"updown",0.3,25,"RFPOP",0,0,0,0,NA,0.0237417466211816,1
"updown",0.3,25,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.0225382085515945,1
"updown",0.3,25,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.0780682356294061,6
"rand1",0.3,25,"PELT",0.0303030303030303,0.285714285714286,0.0547945205479452,0,NA,3.41605226439601,67
"rand1",0.3,25,"RFPOP",0,0,0,0,NA,0.0546347044369858,1
"rand1",0.3,25,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.0585743045356065,1
"rand1",0.3,25,"SVP Wilcoxon / right / c = 1.75",0,0,0,0,NA,0.0543920191476364,5
"none",0.4,25,"PELT",0,0,0,0,NA,5.88943224221855,95
"none",0.4,25,"RFPOP",1,1,1,1,NA,0.000805957363764046,1
"none",0.4,25,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00211377187232466,1
"none",0.4,25,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00211377187232466,1
"up",0.4,25,"PELT",0.0447761194029851,0.428571428571429,0.0810810810810811,0,NA,2.09553984498436,68
"up",0.4,25,"RFPOP",0.5,0.142857142857143,0.222222222222222,0,NA,0.0993502174795807,3
"up",0.4,25,"SVP MedianMood / right / alpha = 0.001",0,0,0,0,NA,0.137501881924333,3
"up",0.4,25,"SVP Wilcoxon / right / c = 1.75",0.2,0.142857142857143,0.166666666666667,0,NA,0.0580607999400196,6
